DB 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148
DB 147, 147, 147, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147
DB 147, 147, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 148, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147
DB 147, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 148, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147
DB 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 24, 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 147
DB 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24
DB 24, 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 147, 147, 147
DB 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24
DB 24, 25, 25, 25, 148, 147, 147, 147, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 147, 147, 147, 172
DB 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24
DB 25, 25, 25, 148, 147, 147, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 147, 172, 25
DB 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25
DB 25, 25, 148, 147, 147, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 147, 172, 25, 25
DB 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25
DB 25, 148, 147, 147, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 147, 147, 172, 25, 25, 25
DB 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25
DB 148, 147, 147, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 172, 25, 25, 25, 24
DB 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148
DB 147, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 172, 25, 25, 25, 24, 24
DB 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147
DB 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 147, 172, 25, 25, 25, 24, 24, 24
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147
DB 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 148
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 7, 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7
DB 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7
DB 7, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 24, 24, 24, 25, 25, 25, 148, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 24, 24, 24, 25, 25, 25, 148, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148
DB 147, 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 24, 24, 24, 25, 25, 25, 148, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147
DB 147, 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24
DB 24, 24, 25, 25, 25, 148, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 147, 147, 147
DB 172, 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24
DB 24, 25, 25, 25, 148, 147, 147, 148, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
DB 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 148, 147, 147, 147, 172
DB 25, 25, 25, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 25, 25, 25, 25, 25, 25, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24
DB 25, 25, 25, 148, 147, 147, 147, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10
